61344	000000247657
61345	000000513416
61346	000000312194
61347	000000158809
61348	000000545641
61349	000000399174
61350	000000066871
61351	000000142965
61352	000000431534
61353	000000085628
61354	000000490536
61355	000000060101
61356	000000480900
61357	000000336829
61358	000000116033
61359	000000507595
61360	000000278434
61361	000000431318
61362	000000058226
61363	000000345291
61364	000000169533
61365	000000017185
61366	000000196438
61367	000000438710
61368	000000565790
61369	000000221584
61370	000000443734
61371	000000565638
61372	000000090515
61373	000000464627
61374	000000321524
61375	000000523969
61376	000000011853
61377	000000373656
61378	000000177259
61379	000000307127
61380	000000131634
61381	000000383418
61382	000000382225
61383	000000384812
61384	000000579203
61385	000000064549
61386	000000551037
61387	000000148869
61388	000000289671
61389	000000143691
61390	000000044271
61391	000000144934
61392	000000305964
61393	000000421262
61394	000000339728
61395	000000394813
61396	000000336612
61397	000000225391
61398	000000470158
61399	000000252980
61400	000000103686
61401	000000214089
61402	000000356913
61403	000000094626
61404	000000477726
61405	000000305865
61406	000000314073
61407	000000276269
61408	000000439852
61409	000000004160
61410	000000107062
61411	000000406287
61412	000000040847
61413	000000573862
61414	000000579714
61415	000000218548
61416	000000538755
61417	000000320072
61418	000000266891
61419	000000256568
61420	000000307157
61421	000000158355
61422	000000098953
61423	000000489857
61424	000000001280
61425	000000150940
61426	000000269767
61427	000000356697
61428	000000068296
61429	000000067452
61430	000000496234
61431	000000224288
61432	000000166992
61433	000000289299
61434	000000302920
61435	000000094694
61436	000000409151
61437	000000495921
61438	000000158318
61439	000000410289
61440	000000356557
61441	000000531038
61442	000000305164
61443	000000404211
61444	000000552582
61445	000000506022
61446	000000265218
61447	000000197434
61448	000000253041
61449	000000433920
61450	000000042369
61451	000000531452
61452	000000230452
61453	000000024461
61454	000000018288
61455	000000356168
61456	000000245855
61457	000000377824
61458	000000090449
61459	000000382010
61460	000000063902
61461	000000060277
61462	000000173912
61463	000000016633
61464	000000460242
61465	000000309112
61466	000000026511
61467	000000524185
61468	000000213833
61469	000000328033
61470	000000460214
61471	000000456986
61472	000000007136
61473	000000241895
61474	000000556181
61475	000000290131
61476	000000281735
61477	000000408437
61478	000000317260
61479	000000105127
61480	000000341012
61481	000000250626
61482	000000319490
61483	000000035337
61484	000000174224
61485	000000039839
61486	000000225249
61487	000000480309
61488	000000573082
61489	000000402093
61490	000000150912
61491	000000393676
61492	000000267053
61493	000000480002
61494	000000261834
61495	000000252704
61496	000000438717
61497	000000175813
61498	000000258500
61499	000000485656
61500	000000288831
61501	000000490925
61502	000000548693
61503	000000153540
61504	000000476364
61505	000000044999
61506	000000037597
61507	000000069994
61508	000000328450
61509	000000294598
61510	000000070792
61511	000000369760
61512	000000339995
61513	000000161421
61514	000000381841
61515	000000048889
61516	000000271562
61517	000000339124
61518	000000522984
61519	000000389637
61520	000000491096
61521	000000178456
61522	000000194069
61523	000000381200
61524	000000323018
61525	000000066942
61526	000000097392
61527	000000192526
61528	000000201292
61529	000000014997
61530	000000522278
61531	000000299889
61532	000000068533
61533	000000338264
61534	000000145224
61535	000000380563
61536	000000104222
61537	000000210001
61538	000000169265
61539	000000336045
61540	000000335077
61541	000000171732
61542	000000376609
61543	000000293029
61544	000000205228
61545	000000270805
61546	000000390273
61547	000000015537
61548	000000033864
61549	000000007242
61550	000000444938
61551	000000544357
61552	000000271982
61553	000000215267
61554	000000205171
61555	000000580464
61556	000000071922
61557	000000002464
61558	000000054048
61559	000000093699
61560	000000057909
61561	000000122295
61562	000000501440
61563	000000230239
61564	000000370180
61565	000000399823
61566	000000018528
61567	000000345259
61568	000000397432
61569	000000087276
61570	000000220612
61571	000000026267
61572	000000205611
61573	000000412844
61574	000000404535
61575	000000005127
61576	000000211211
61577	000000196420
61578	000000190996
61579	000000168901
61580	000000452450
61581	000000471943
61582	000000539325
61583	000000491296
61584	000000243032
61585	000000021898
61586	000000027780
61587	000000555594
61588	000000336165
61589	000000209332
61590	000000248208
61591	000000177067
61592	000000111520
61593	000000091542
61594	000000236639
61595	000000482289
61596	000000463990
61597	000000258210
61598	000000300078
61599	000000485503
61600	000000098659
61601	000000232623
61602	000000148943
61603	000000008609
61604	000000367374
61605	000000199148
61606	000000202699
61607	000000315903
61608	000000209740
61609	000000071765
61610	000000493326
61611	000000396658
61612	000000104777
61613	000000206901
61614	000000169519
61615	000000146522
61616	000000152485
61617	000000274290
61618	000000498215
61619	000000201228
61620	000000177252
61621	000000576217
61622	000000263344
61623	000000486848
61624	000000475435
61625	000000172782
61626	000000423200
61627	000000377362
61628	000000124446
61629	000000558481
61630	000000234606
61631	000000230794
61632	000000074449
61633	000000394833
61634	000000567269
61635	000000441512
61636	000000414125
61637	000000548617
61638	000000258814
61639	000000309704
61640	000000190005
61641	000000554181
61642	000000560521
61643	000000466654
61644	000000372195
61645	000000345752
61646	000000138926
61647	000000332813
61648	000000272537
61649	000000129751
61650	000000149218
61651	000000380960
61652	000000207325
61653	000000045549
61654	000000468042
61655	000000449341
61656	000000361762
61657	000000194308
61658	000000475237
61659	000000503547
61660	000000213501
61661	000000048885
61662	000000238523
61663	000000234961
61664	000000072645
61665	000000070760
61666	000000398703
61667	000000069195
61668	000000014358
61669	000000551196
61670	000000100051
61671	000000422246
61672	000000341220
61673	000000484461
61674	000000290545
61675	000000508922
61676	000000001242
61677	000000561728
61678	000000386690
61679	000000326608
61680	000000359326
61681	000000342009
61682	000000511194
61683	000000181884
61684	000000130113
61685	000000225998
61686	000000035566
61687	000000122471
61688	000000508204
61689	000000479092
61690	000000249370
61691	000000279836
61692	000000416195
61693	000000298498
61694	000000074793
61695	000000027518
61696	000000554532
61697	000000524980
61698	000000336535
61699	000000084199
61700	000000094688
61701	000000225756
61702	000000102092
61703	000000242938
61704	000000226179
61705	000000209843
61706	000000457009
61707	000000561765
61708	000000304650
61709	000000383323
61710	000000334651
61711	000000263546
61712	000000158599
61713	000000464944
61714	000000120281
61715	000000201678
61716	000000234528
61717	000000170448
61718	000000008236
61719	000000539429
61720	000000351722
61721	000000168939
61722	000000009309
61723	000000579676
61724	000000107298
61725	000000036415
61726	000000556531
61727	000000392591
61728	000000356497
61729	000000027499
61730	000000470752
61731	000000002845
61732	000000157229
61733	000000196392
61734	000000367658
61735	000000250986
61736	000000195689
61737	000000384999
61738	000000365814
61739	000000406264
61740	000000375734
61741	000000448219
61742	000000246681
61743	000000362011
61744	000000411656
61745	000000515813
61746	000000287638
61747	000000496295
61748	000000218550
61749	000000071111
61750	000000335726
61751	000000148396
61752	000000130360
61753	000000086807
61754	000000554993
61755	000000008590
61756	000000520779
61757	000000123419
61758	000000288050
61759	000000306929
61760	000000369595
61761	000000032573
61762	000000461807
61763	000000312605
61764	000000510912
61765	000000426017
61766	000000065740
61767	000000526532
61768	000000505523
61769	000000536706
61770	000000186341
61771	000000394107
61772	000000279779
61773	000000396644
61774	000000042284
61775	000000458539
61776	000000072806
61777	000000121956
61778	000000335114
61779	000000270626
61780	000000378406
61781	000000362862
61782	000000335762
61783	000000076020
61784	000000138744
61785	000000092151
61786	000000210763
61787	000000427268
61788	000000170667
61789	000000341600
61790	000000496960
61791	000000161012
61792	000000082098
61793	000000308045
61794	000000339542
61795	000000482389
61796	000000292675
61797	000000126892
61798	000000004810
61799	000000465287
61800	000000531951
61801	000000532109
61802	000000167181
61803	000000166515
61804	000000299080
61805	000000259002
61806	000000408794
61807	000000122587
61808	000000192315
61809	000000068774
61810	000000304712
61811	000000075238
61812	000000173866
61813	000000342575
61814	000000197316
61815	000000274741
61816	000000451445
61817	000000473585
61818	000000406176
61819	000000450256
61820	000000120580
61821	000000237876
61822	000000287825
61823	000000479256
61824	000000007436
61825	000000015118
61826	000000256708
61827	000000492252
61828	000000558691
61829	000000495057
61830	000000510193
61831	000000576965
61832	000000277060
61833	000000158682
61834	000000515015
61835	000000268597
61836	000000307452
61837	000000028792
61838	000000036991
61839	000000218449
61840	000000107350
61841	000000124070
61842	000000310456
61843	000000454426
61844	000000496848
61845	000000135145
61846	000000343911
61847	000000061511
61848	000000344331
61849	000000255198
61850	000000131604
61851	000000440130
61852	000000011994
61853	000000347175
61854	000000043277
61855	000000388979
61856	000000181178
61857	000000007750
61858	000000462913
61859	000000405124
61860	000000520598
61861	000000420029
61862	000000331763
61863	000000391951
61864	000000289402
61865	000000509993
61866	000000107612
61867	000000364724
61868	000000513481
61869	000000082387
61870	000000402085
61871	000000371040
61872	000000337295
61873	000000038377
61874	000000128496
61875	000000403035
61876	000000484076
61877	000000173594
61878	000000501895
61879	000000290807
61880	000000110533
61881	000000522381
61882	000000085638
61883	000000062027
61884	000000115494
61885	000000432894
61886	000000537380
61887	000000290998
61888	000000560919
61889	000000451723
61890	000000398429
61891	000000113094
61892	000000533105
61893	000000044172
61894	000000123033
61895	000000245776
61896	000000456805
61897	000000202610
61898	000000337679
61899	000000448248
61900	000000061413
61901	000000458863
61902	000000101062
61903	000000363967
61904	000000497540
61905	000000009104
61906	000000294684
61907	000000115840
61908	000000129734
61909	000000341460
61910	000000097198
61911	000000570388
61912	000000185163
61913	000000477728
61914	000000046769
61915	000000218675
61916	000000326563
61917	000000496995
61918	000000352586
61919	000000230063
61920	000000086915
61921	000000518087
61922	000000347417
61923	000000495878
61924	000000189132
61925	000000071763
61926	000000369195
61927	000000073723
61928	000000269008
61929	000000145900
61930	000000006492
61931	000000085560
61932	000000418914
61933	000000514959
61934	000000206655
61935	000000577097
61936	000000294261
61937	000000460270
61938	000000335715
61939	000000504408
61940	000000065873
61941	000000107134
61942	000000416871
61943	000000231367
61944	000000007493
61945	000000087167
61946	000000302968
61947	000000513964
61948	000000048561
61949	000000199436
61950	000000322701
61951	000000186845
61952	000000284837
61953	000000575003
61954	000000470908
61955	000000247570
61956	000000471996
61957	000000573157
61958	000000422188
61959	000000169344
61960	000000042486
61961	000000232602
61962	000000470480
